id,temperature,irradiance,humidity,panel_age,maintenance_count,soiling_ratio,voltage,current,module_temperature,cloud_coverage,wind_speed,pressure,string_id,error_code,installation_type,efficiency
13837,34.012388917037654,93.57684837179924,84.88559897691746,7.851151626791922,3.0,0.44617550134453726,26.44037996139383,0.5384747104375976,40.828253038703465,38.739390962290486,14.821543060143284,1027.9116636856113,B2,E02,,0.34110054611859525
13838,27.571621966187816,428.37273615545223,79.1077503608802,3.862601613444101,6.0,0.9894512983806923,12.82817552338054,0.5785573576772124,31.56157741429012,26.224714333526634,13.734568510987566,1026.1021434176398,C3,,dual-axis,0.6131406602361728
13839,31.426462762118195,365.97250366866064,67.07383133487185,31.349500804972315,4.0,0.7442281971281614,19.257846588576477,0.2963770760271096,31.8556840921027,32.35913426779621,8.836988592685556,1012.668958370662,C3,,dual-axis,0.473992493789073
13840,24.342532614422545,884.4264001992855,57.6028230667545,30.1225518030482,1.0,0.4835477665833722,51.247712102243504,3.4279479598862084,30.34441331126123,66.43744758926195,9.19289746546805,1016.1961698347959,A1,,fixed,0.49559116031282724
13841,30.4671463123625,546.3121965090186,42.80317620768199,23.834153262670213,2.0,0.9879739418060612,23.494747584666623,0.6763121578796327,36.604693885209194,33.34292953833895,9.518213792623778,993.0837952181249,B2,E00,,0.5489154265737426
13842,,-22.020792411873824,76.27414874238644,5.049788593120393,5.0,0.5456571667793102,0.0,,35.19572639896476,60.33311560622588,2.371548987447797,997.87052525556,A1,E02,dual-axis,0.4048086649739113
13843,16.244330078665087,172.46758631910942,38.84493811612118,1.0119260790345763,5.0,0.8917725373869977,0.0,1.212101113539769,24.525765953623,7.193282460661754,0.629638433005198,1028.3950727688966,A1,E00,,0.45460910968978047
13844,12.092225658679006,,75.49828753928051,4.838701403701977,5.0,0.4791435352778313,1.5670716331620378,0.3545067402275981,16.55080284102984,51.74452040776308,12.113243855748422,1027.3744950755713,C3,,dual-axis,0.44344317664459376
13845,41.225864314886884,733.5125735280421,18.299382354598904,23.914701614903354,4.0,0.9184916444323293,10.895561237762651,2.267197119218884,47.14027121080694,80.98166917891197,9.063572137833663,999.2547346411819,C3,E00,dual-axis,0.6775726288531568
13846,26.504248629188922,701.251870914069,81.88578547018696,4.242374426127768,3.0,0.4459337087719751,11.90724080443917,5.044954020997839,26.71178731973691,1.0576604350229446,11.659948612157137,1011.6024605417799,B2,E00,,0.5229021214525734
13847,37.62147494698368,424.90014175972004,77.00582847149174,16.415540716414732,,0.44494225927453357,48.606363311060136,3.7552493713755952,39.732107998951236,12.38450789084803,7.972005539805018,1011.033669182302,C3,E02,,0.4447637154810586
13848,11.800132325612111,362.87255159560675,76.20421681901331,9.969593348146068,,0.40328896078419585,23.36336593594735,2.057465155167038,14.105949636618769,18.133472395577176,9.005638213931185,1016.6557085210011,A1,E00,fixed,0.38657901863350674
13849,20.133343524723465,679.0970602125132,40.858647790731375,2.0028335459730524,3.0,0.5509452251424927,5.554791893318573,3.5365722298012057,25.392270353360594,12.067185326729902,6.8780489152197335,1001.4248502439109,B2,E00,dual-axis,0.6237715229870675
13850,8.480468599501604,217.61922689200986,70.20756605433715,25.681365465473114,1.0,0.9460334987349434,0.0,1.8474783535098571,8.009721212898345,85.26348018297182,1.5676093820561015,1005.2976888643157,D4,E00,fixed,0.4536800655703255
13851,32.75593532031055,614.4172444875882,50.96558176235315,32.035359247302566,1.0,0.5363019174352182,26.12270248627894,3.3078809589096405,39.6488554330153,77.2966692057835,4.5687720731254355,1016.6981131542902,B2,,,0.39856082839457135
13852,,593.1294992175582,26.918643769620854,12.520447389915342,5.0,0.6229845541602839,20.26573676926355,1.8468540740591837,25.092832951221553,29.435940973776674,10.502979207376914,999.0617031928949,B2,E02,fixed,0.5729966923517541
13853,18.34865854372791,431.3526017333088,46.940568700261665,22.68860492123499,3.0,0.6905127327117957,14.642866312386943,0.27490670496361536,20.11265031511291,1.132999659183409,7.676269653929479,1010.0030798595225,D4,E02,dual-axis,0.4664685262520544
13854,48.46964463620803,599.4194912614289,40.02614012323215,2.144597823650432,3.0,0.5794348758048982,34.19665553097377,2.3431539132723564,53.299104583093396,18.81310717189383,13.533530005647709,1006.4894473114875,B2,E00,tracking,0.5595407890944911
13855,,525.5235882686711,16.18045607668054,6.013116751927997,6.0,0.48768578008820795,5.460254112250654,0.6272326657586709,39.678355215004046,55.31611818032493,10.565488118607803,1032.5021440017276,A1,E01,dual-axis,0.4745978190610521
13856,32.84903848896548,624.354873689135,1.509708543968824,0.6087184539056073,8.0,0.8871231405712657,42.532376835942685,2.368151589130558,33.82174830503054,,5.85740017034544,999.0118460726296,D4,E01,,0.6443424313756478
13857,10.57467197477831,166.47442287997654,65.44616274402063,31.00501301388851,3.0,0.944335408376792,4.60171374021267,0.6387711527695699,13.555241699154193,70.1344537875417,5.251817170861063,1007.581276230594,C3,E00,dual-axis,0.40103155545232755
13858,2.709438374610854,653.6254951321754,74.10755155111019,3.3926997188083026,2.0,0.6459838440492731,3.945649396284729,2.86092940638354,3.2025667830686446,19.577649679758856,10.961689145208677,1025.0322718112243,D4,E01,tracking,0.6565333082250141
13859,36.64762679158813,756.650332375568,30.969966140128914,24.63865242669831,4.0,0.6771942970197672,6.773748244265217,4.911009558938029,44.56940895369629,35.3599243353458,5.997148862769444,1003.8742395281586,C3,E01,,0.530533465683664
13860,0.0,580.2378551411113,99.6944286954454,2.68804088138977,7.0,0.9906343710509858,7.387403668663023,0.44545487423393726,,56.3860192718705,0.48619235392429183,1005.3541942604044,C3,E00,,0.6429948085759385
13861,18.98107351267391,,21.96209045002374,,2.0,0.8407204373106854,,3.400650521755561,26.906087210681992,66.23270002315735,3.3274524421171146,1004.2398941266489,D4,E00,,0.5842774963869424
13862,15.26031752240063,,60.90764375160455,34.69060678873618,3.0,0.8926381201754239,0.0,3.062478988875797,22.77935099044452,74.8402364756486,7.158794845794389,1005.9684929623065,D4,E00,fixed,0.4792492804507996
13863,13.898306513703279,722.8331415657608,81.60768515576869,24.84016872916297,2.0,0.401610745423645,4.889495467894415,2.354885381593907,18.439599619682802,64.27914987904622,2.3364874168558973,1011.5898058216113,C3,,tracking,0.4955319102178582
13864,19.70864567873695,516.3117819949637,72.01320373927169,3.6259028457337465,2.0,0.40963826865645825,13.496387286664898,2.5838267201357583,24.689073808062727,9.759228755269433,1.6538141534332302,1000.1515371653342,C3,E02,tracking,0.43462641862509155
13865,12.331343120364007,213.01467938634738,39.649874887244785,15.770669415523106,7.0,0.741417775665502,4.888281554856122,0.3462746797353018,14.181206518319906,94.5937274887285,3.379195945659419,1015.4677616868051,A1,E01,,0.4794353773589583
13866,10.407881792886506,705.054038720815,85.69923510717784,12.016255186795275,,0.7230889575187853,37.41503705982177,2.1095930155375373,11.92009706292912,28.022814445223045,12.842309162296031,1007.9634122755707,C3,E00,dual-axis,0.6103537616371218
13867,28.0609967611321,91.4634381230569,74.45598549091052,17.54960840209474,4.0,0.5070464823662855,17.87999860077423,1.1256949189996963,35.50642757596086,19.511876702000986,9.576644601736866,1035.1929911454856,B2,E01,,0.29715202965971127
13868,37.7958253217897,570.6949360720957,25.582009305435417,2.494412162743138,3.0,0.9903775700532119,24.12017882014488,1.5047889453738617,48.36856154604665,5.101819175053047,0.8207585626735181,1027.1402692930913,B2,,dual-axis,0.7641125355038048
13869,4.164843609551943,403.94428748825516,73.80059702734589,32.1585691979254,11.0,0.8782080684580899,0.0,2.276148967715245,12.859161564130098,96.38707247102155,8.322066621341262,1030.9406563841633,D4,E02,fixed,0.5006941431000963
13870,27.34663643655646,387.96856257382206,33.05139306016278,8.486601183996063,4.0,0.5579484098212347,0.0,2.539757259500763,33.10376822956412,70.04230611383072,4.196249684915109,1003.4418273644847,D4,E01,dual-axis,0.4746821032796538
13871,31.49697021018082,542.9971874815514,26.32720845865594,24.564497881332493,3.0,0.41353035559529483,0.0,3.256757463856599,33.16753408398532,18.690763276252966,2.195098241205998,1018.7253564681124,B2,E01,,0.43858573689488434
13872,30.358155025211342,322.6779522955014,37.93605059281282,16.67482313804636,5.0,0.41835916794572353,1.5639819410003124,2.1783226346824764,,64.02654055623238,7.5039069969193175,1007.8101046634429,D4,E00,tracking,0.3768216806373237
13873,22.345310541431473,628.051503531958,39.93984553802478,30.31409713616588,5.0,0.9950225831449454,36.215598707423894,1.6324609210159517,24.378928828933088,5.17258842044539,5.934154227433502,1028.4580101355828,C3,E02,,0.6390642120457265
13874,17.835153426122115,514.1991581555005,1.3813252568982026,25.14165710112242,0.0,0.8896154716153332,26.18477337317323,0.7915490668641708,24.437070057282376,22.98767825099761,6.958044708878016,1009.7311475423047,C3,E02,dual-axis,0.5769736004314551
13875,34.103029621194885,345.6765121469505,26.309974589706,34.72548361997936,9.0,0.6053209968235623,0.0,0.4283688118823201,38.64333246205226,9.717772557250814,8.103769930838759,1018.9081978613115,B2,E01,,0.4251967509608212
13876,29.023559269262087,834.5448925115796,68.37911845810102,29.6284927075501,4.0,0.7874008443870518,0.0,2.3024394095170995,37.086071018974394,40.542260339777904,14.996222875178955,1019.4848156271828,B2,E02,fixed,0.664580237668665
13877,2.2683964368423766,551.1956525748745,37.33693633549977,9.342471639691817,3.0,0.8807793348808364,1.9675200411288412,,4.736172463980322,48.81803034996462,9.808048803653568,1001.1563794686807,D4,,tracking,0.0
13878,22.34724868309281,657.7002333561203,63.270997658817386,0.1304527784588616,4.0,0.7978622333215895,,0.5088163958967129,26.363574742512284,63.14032985249116,9.734269144172307,1005.6523896857949,D4,E00,fixed,0.6594921790599158
13879,25.665857555001516,854.1471823736055,65.49363985011988,15.38335461424631,3.0,0.5669164645782673,31.609639455226777,2.5220806685703723,34.83394045709212,2.9501047673758607,14.657384891718868,999.1106648220376,B2,E02,fixed,0.5972359704512831
13880,11.875308777256931,850.0446339485931,97.88949300699173,11.695022088467448,,0.7614234718911534,27.760787333670343,3.752782866751926,,74.43078799989621,3.480375414137736,994.1716069756233,D4,E01,dual-axis,0.6684856023294335
13881,22.078678206525566,644.9463634640471,42.701415164899714,2.301307905293692,4.0,0.40122323622185496,0.0,3.165382583015822,27.737938754834442,42.534260738414886,12.314731961998174,1027.6241136400536,A1,,tracking,0.5477620305803801
13882,30.898456225729788,,59.19009687115603,21.6255562701802,,0.5701090915715201,13.955074736912067,1.2456754451398426,41.259633117192806,15.842294015561098,9.229873171009386,1007.8557546871494,A1,E00,,0.46366941091175284
13883,15.071991824952613,142.57405311569715,71.76243332926308,34.65193651305155,1.0,0.6435722316139129,2.4926430097209504,1.281577798303943,20.628138630211758,32.67161548380935,13.305874097655904,1020.0930138837729,B2,E02,fixed,0.3422104389462679
13884,27.795857806779786,551.6726751199365,67.61349820293688,12.720412373221734,0.0,0.8460788092197568,11.66631311112182,1.6194985707124343,34.68529417757343,35.10044820242059,0.021515381748717366,1027.8130959818493,B2,E00,,0.6268525010831963
13885,13.125615941666414,773.6460789543464,53.08552825546106,,2.0,,12.071771421139037,1.5169853167904979,17.114708971554894,30.64277226778289,4.103425746869841,1019.5880204320123,C3,,fixed,0.6924968955931179
13886,10.159828261476939,588.5787048483213,79.4256657509071,16.709788625258142,0.0,0.7875905779106265,0.0,2.8231116750886978,19.175667417475967,50.4487789083337,5.058289436609924,1023.4968302664449,C3,E00,tracking,0.5800612602991945
13887,32.38708124426789,-361.14601244197434,65.49557540870171,21.433327641978643,8.0,0.5302574336009365,0.0,2.6579477200109305,35.959138403375945,62.32035816041168,0.6966539104311947,1002.9269822679264,C3,E00,,0.2491631004463829
13888,39.08797901472602,717.5155387066168,66.89064883277366,32.93008442582579,4.0,,5.526660643424709,2.693498792885082,43.76264941278322,24.804990657184188,7.754203235318506,1006.4517578163625,B2,,dual-axis,0.6870035005007591
13889,10.795289001307744,732.8747886939354,28.591718074215887,3.283985373626568,3.0,0.7024717377355033,31.08057338170899,2.3258749050585434,13.812112149872647,91.69749061045107,3.5449877616641445,1008.2954124013396,D4,E00,dual-axis,0.7018276906666869
13890,36.436307605208476,424.6944515684216,79.31486916373979,2.8125485555435024,5.0,0.5627772294322362,0.0,2.9366964511198095,38.669218851752845,81.54726736330004,0.3432926223790017,1016.6790529766289,D4,E01,fixed,0.4943535653324497
13891,24.843726657191553,747.0904188133806,56.368132648628944,28.656886724661163,4.0,0.4944169781151763,24.63799144007396,2.669154920286552,25.361656618193642,9.413569670458276,8.910395593298606,997.7080494646939,B2,E00,,0.47961778809636874
13892,0.0,656.9913535983441,84.46783041195462,30.356270453352238,3.0,0.4699690166710701,1.9600291933224376,3.144183145513206,3.2354493950673615,5.296837364879958,7.955410299494868,1009.9688256792093,D4,E00,,0.3917201185210395
13893,7.780640018644007,328.62330192949264,15.710285470367769,23.174702504082248,6.0,0.7792868730670763,3.7237969430800693,0.9158701684239788,6.4146726229969335,55.55550561141054,12.728814016427012,1018.5278866746015,D4,E02,dual-axis,0.5266621602986195
13894,32.29917951654987,817.8252790544211,38.9529412781923,28.290646504347574,4.0,0.8525409404961494,39.88471549057742,2.712034056954406,33.86493801935011,52.782240974057316,14.94026573269749,1009.1600740807627,A1,E00,dual-axis,0.6649449514178425
13895,5.512609883915318,183.13076922347153,70.05069514238805,1.0667061548430068,2.0,0.9477630147961891,0.0,0.91784649111106,9.24068056562022,91.681353715524,14.69285458682638,1010.8607342445557,A1,E00,fixed,0.4177067530767898
13896,17.577302269345562,485.68883224026615,90.77010721005607,32.258363980276215,4.0,0.6717428434093679,0.312096321501544,1.9232013621025867,19.405508486939727,50.22616151721175,13.638662885720391,1017.1551020081953,B2,E00,fixed,0.4242328265827974
13897,24.02371528127555,460.74942180697866,86.61047756000379,23.136043729874846,3.0,0.5255975966162759,8.79035607925972,1.4986009151960584,29.39241361544476,89.95128170362283,3.4605591097642137,1021.0769108309979,D4,,tracking,0.4338549222877724
13898,30.3762350588312,293.6404619528048,61.080169718651455,32.14334228372812,2.0,0.48408891537379223,0.0,0.4918766996247972,29.669056760780805,95.22366821118209,2.6751342488503664,1002.1864175207511,A1,,,0.37437940588103885
13899,27.21617664850455,575.9484669122413,73.78944151763123,16.647278683193264,3.0,0.7349287200698722,14.178494310313447,0.6577250207018117,27.421545837594476,61.5187833492307,11.669729762803597,1017.1827530132374,B2,E02,dual-axis,0.5683572345533923
13900,43.822697608430445,827.5922248932644,41.08103943282807,,7.0,0.6731493621864327,6.120799607638112,3.02475100305433,50.21222481805278,63.13439722727262,11.823551869778688,1005.7256111091217,C3,E01,fixed,0.5708885497985998
13901,15.210356583651844,811.935467965347,17.192889717881044,31.80473752094087,1.0,0.4509516727498091,34.85837512227769,2.398946954818093,20.972240717552317,31.007818267572183,5.840154687006059,1009.903356068648,B2,,dual-axis,0.5009076132672875
13902,26.183241811871085,680.9160536854789,48.71476757428228,5.092761286126389,6.0,0.7548204709955143,0.0,,32.05041808429557,38.26929029768442,9.242713203517244,1014.9320580125619,C3,E01,dual-axis,0.6884748159134372
13903,30.431449182421833,76.01937327992614,95.47414073067047,0.09024307302844703,5.0,,0.0,0.7086723954030627,36.60933737454525,90.02010511936899,1.9975585376295968,1010.7392020056772,B2,E00,,0.41670744766266593
13904,133.549198964383,166.0119247807202,37.395696979172556,11.892458108376205,6.0,0.5145097106161224,,0.6215026663718337,37.05227248120012,77.9419029357355,11.681517519120662,1004.5655264070914,D4,E00,fixed,0.33703624465961546
13905,37.615242940859126,541.5422799396921,52.856682493569764,9.566303007245407,5.0,0.8081268165811486,5.595510173550599,,47.28763599986317,1.898694836823056,14.231627977411232,1005.9047086880009,D4,E02,fixed,0.552023171675832
13906,19.79117811188259,,unknown,1.068376799391506,4.0,0.515504551489182,,1.1481948740564132,25.81145535836676,23.589686799959075,1.2424558807955015,1006.2835540166009,B2,E00,tracking,0.5536967472751462
13907,32.81779015984522,375.48004312542116,10.12546788450095,33.945520278477034,2.0,0.5881376234197786,12.395470197770836,0.28416399590934216,33.985948671115764,50.43666745150065,4.796647644177979,1012.7311264448595,D4,E00,dual-axis,0.42288863826220957
13908,13.88977201908654,976.330799363708,5.194743587392958,25.235605798433443,2.0,0.4800647418889515,46.27753567799489,2.3571858291992465,17.012948282603872,41.02549692972664,1.4162385731373446,996.2037219013763,C3,E00,tracking,0.5141745506044013
13909,24.067637332236018,526.4650382927853,62.006601896486224,6.559653881827974,5.0,0.8062013553666454,22.662913537000243,0.026023441186453722,32.17662691536629,6.613573701349984,7.449343295998879,1008.6566992527106,C3,E01,tracking,0.6144864042556346
13910,31.01497165846752,635.6031852977046,34.82177846891549,34.331817092956356,2.0,0.5781429804575845,22.95103649303996,2.5164506967416242,31.38966161146703,2.611879897614666,13.722930685930017,1011.8017313992534,A1,E00,fixed,0.5205433140465243
13911,,746.9734702371114,66.43910664207682,7.657675012905874,4.0,0.5111774579648019,20.1362073351496,2.743568698217907,39.06362766670002,52.14235654783288,10.920547004860165,1012.6418677370395,B2,E00,dual-axis,0.5626388260496437
13912,31.84268988618198,513.7396124181149,39.51484397636461,28.88297263784163,4.0,0.5209062644094532,0.0,2.178213865059942,34.953839265844415,11.055599540578164,6.816586202782832,1004.5808353985179,B2,E00,,0.5070702851861623
13913,26.086582225274952,1147.7655419780924,51.0619397447869,10.400859861466563,6.0,0.7504171205049247,0.0,0.6674156732694687,27.932693074279506,84.06993863338455,3.2683744706163553,1028.9188299273226,A1,E01,dual-axis,0.7814159835364745
13914,24.046192118007543,264.90692439107414,96.57337660186832,15.854118570390733,8.0,0.5423104273969311,0.0,0.8988267033030937,26.48935115238147,67.2484759402505,13.267509405020208,999.7295962865585,B2,E02,dual-axis,0.4206033905214395
13915,31.585514487505627,348.4821025264695,46.7401035922246,14.889338710919343,4.0,,4.9975146950221365,1.3585144710425354,37.50571558085909,76.03482940205734,9.47993733854347,1009.5619590413041,D4,,,0.45864441968033504
13916,51.270582342458425,264.29357042937335,67.80481937755557,16.218206550159792,4.0,0.679948575869157,0.0,0.5287063315318267,54.51771280827906,13.36250319200748,3.3778455580107254,1015.4727028391909,D4,,dual-axis,0.41835856391686993
13917,35.25508248819353,890.6645716068259,99.66994632067387,,2.0,0.8652189918940044,62.472069867920496,1.5889793446333245,,1.536141744247821,6.506575834595351,1013.7795671440628,C3,E01,dual-axis,0.7284396701542103
13918,29.578599144562688,700.5214685546617,39.82454637616275,0.8972209061342107,6.0,0.49888598845527105,64.70129874739709,1.2878353917161207,35.609924382655315,44.148595037761474,1.2351358845678568,1012.7174630738734,C3,E02,,0.5877057614303014
13919,8.572358111510333,363.9620218203518,0.9115948212533365,33.55091641838611,3.0,0.7939663158876741,34.805903047413615,1.717265262603569,12.261585073217415,96.32004707828065,11.752911567753642,1022.2897696546307,B2,E00,fixed,0.48428989716947207
13920,14.866261113661526,284.0309062613049,70.35940057834135,19.630800857885443,5.0,0.664036862006534,11.831755485122972,0.6925705069900575,21.856817274337565,43.34730478474588,3.439321189262997,999.7048441758458,C3,E00,tracking,0.4563813823638912
13921,21.11108342714156,846.222625150651,64.19433106722467,17.081526797743237,4.0,0.9684684706978155,23.247773338606002,3.6211574568337808,24.794339294538553,88.7731153991704,0.7448268977248873,1014.6527535397712,A1,E02,tracking,0.7730869098162352
13922,35.92025320888671,590.4219288347149,35.465652811164325,7.046399156367963,4.0,0.9859468886937358,6.120074229421748,1.9986901116870175,41.274674157710955,85.26306396115592,10.530960382652726,1011.3930501720221,C3,E01,,0.7042477134820854
13923,13.758850776105538,852.6044921540845,73.15215346889448,9.555391363066516,3.0,0.7645175737573179,0.0,3.8539256324491493,23.558936070727604,39.474060446291915,7.312421597616928,1002.1613823900761,A1,E00,,0.7390872572771457
13924,32.70941904839442,484.9626623046109,76.46864804405476,33.76122650364379,2.0,0.4963959499030276,38.56531369900624,2.5209865885382596,30.74042147462774,11.268357886102587,8.611499316560199,1019.520374629783,B2,E00,dual-axis,0.40258294020340696
13925,26.43638670204173,627.8838306083999,23.023938788753952,2.4218170132268364,5.0,0.8149325891957425,30.060809525689592,2.404419688076506,31.229383564580242,70.68686707228619,9.88374951152088,1000.0453438574392,A1,E01,fixed,0.6222059094282472
13926,29.2591742935566,575.0569138110008,19.357444428468483,27.07489960387292,5.0,0.44978236478230976,,3.1176378074657225,33.37251598755268,75.63056968040641,12.245425369320676,1024.3965582490366,D4,E02,fixed,0.4470677832696307
13927,22.408548276440307,343.97216640648276,68.14152926792222,34.17234160916106,2.0,,13.924978911990937,3.413448072031183,31.575651184776675,66.10028657668083,3.8797342810628237,1008.2395982157719,B2,,dual-axis,0.46538286205571483
13928,17.840455072761735,463.9639602977477,42.6472607944233,20.177047686898778,2.0,0.6119707492750093,3.9419866629092146,1.6578258538186876,22.729214695420737,13.820386889817527,7.293425472413759,994.7413233385652,B2,,,0.5051028185471118
13929,13.314853861311548,203.92416392541384,12.535052963590731,21.639368435227457,3.0,0.8458888699225493,,0.182434551094053,19.397507488040553,34.27278969712426,13.842722515445281,1016.3125827196695,B2,E00,tracking,0.41782142993280746
13930,32.33913098359652,623.5267059318109,11.182837345951558,19.540775340709022,6.0,0.7272795888865108,3.728235166288476,1.914123300082912,33.641029524293735,77.7156776770373,5.970192747029894,1007.951835343072,D4,,dual-axis,0.5686108886297567
13931,24.079332361116744,690.3121865867149,0.6645867267178751,15.937367952959457,3.0,0.8764724657136758,11.523140172515514,0.4173634901561645,22.012165396318988,84.97036559874198,6.9520975434541175,1003.156626314208,A1,E00,fixed,0.6449095969697316
13932,12.073108994586818,747.5403000263299,8.018604097343307,13.78083762291167,4.0,,49.2727815567829,3.7371608722296417,19.43288216552576,,7.806380478555475,1011.7244141583406,A1,,fixed,0.6302248070229005
13933,27.679359489405712,666.6362232927514,67.28821886051117,11.9387798939469,7.0,0.9201758214135967,19.46117225762139,3.435460864763208,35.9439415766569,6.470587517876892,4.747972822210738,1015.4596677324148,A1,,tracking,0.6516794525049306
13934,60.0,467.9474658742438,93.7546768533112,0.22391005263150243,6.0,0.4189471563680265,0.0,1.3406430275916401,65.0,11.966629785140126,4.811379593824861,1007.889439442881,C3,,tracking,0.40577437507966413
13935,22.582318798985554,887.9926612692462,79.55185364988544,3.949164813447277,6.0,0.7309023662902107,34.993175052805924,3.6492600062705187,30.23279081198034,16.05530045082555,10.779707363752076,1015.8629000504006,C3,,,0.6516122459861466
13936,44.849249070022026,723.0771219323863,48.124137524173236,27.511155465134223,3.0,0.41509661151131,15.48065035386798,2.5796262339236185,45.298588693942214,75.38270046259186,9.387375035990335,1017.7134654704738,D4,,fixed,0.481173132440827
13937,0.0,847.1365754142762,69.46946129773099,27.4534053899764,4.0,0.8543659249610485,40.09249837612268,1.6366391951055657,4.921466770108174,57.288406474194,2.97211348692239,1020.8921192097006,A1,,tracking,0.7056037133820016
13938,21.75435718473674,862.8216761175877,59.04069726871365,7.635028178524401,5.0,0.6409711692714184,8.774985190537063,1.8087034739661618,24.150704529310616,9.062094761217775,14.416747482016753,1018.7035640177538,C3,E00,fixed,0.6400471056016579
13939,36.457452234583094,468.6000861732773,23.194261171232178,23.410718719878457,5.0,0.6179434407866544,22.83550842236509,0.8194011282975915,46.34290332262276,69.23683828559545,4.345387503024156,1011.934752915773,B2,,tracking,0.4750652086415771
13940,25.186664311533896,596.9698642233093,39.93907853191916,28.095635180380278,2.0,0.5864803655621833,0.0,0.8526355148451089,29.90218646116183,,13.160844342837036,992.753853441877,B2,E00,fixed,0.506829658608472
13941,17.288414942290544,693.6412958743695,47.83231468778531,10.333121166950283,6.0,,29.213304545571372,2.7975279561668103,27.451798075001143,40.27050610945092,10.610120694073178,1015.3074984806542,C3,E00,,0.5657560466812497
13942,24.682878207890866,,27.17664010888754,29.72922188304066,2.0,0.9757370401466492,45.50567084948976,,35.3269901533913,91.41418689163345,13.832189595755265,1012.9034731031459,A1,E02,dual-axis,0.4384160880085531
13943,36.82131330673893,218.2567069053001,94.01878886732406,7.099525909067485,8.0,0.4473611523420209,22.737940803305307,3.198369033811783,36.99681115348396,99.29347588565481,8.91874904823761,1007.3701634131421,C3,E00,fixed,0.47164628824484184
13944,50.721320693096345,175.17208850123072,27.826863976855385,17.987498474998766,6.0,0.9037535599749479,,2.0988237804389085,55.289096576899446,27.898456028243924,9.049354570112724,1010.4187096080458,C3,,,0.40471692223699157
13945,37.78607490231434,472.97497787002754,69.45566438990193,,,0.9588734539123366,0.0,2.1907039526911896,43.96458037188988,79.2565886762881,13.848139442026232,1008.588446663654,C3,E02,dual-axis,0.5958769903747564
13946,18.94329408739622,416.6707351971005,32.82127964084622,,6.0,0.5021251001957002,0.0,2.7537601767111886,24.74219760282305,22.91441838925795,6.543433388954015,1013.8499839458516,C3,E02,dual-axis,0.4491805646835041
13947,,141.08234292619036,47.8547312238116,0.7021790165622188,6.0,0.873791971171475,0.0,0.12557207810590681,21.673111134425483,57.254285194872956,3.0313776143293913,1002.8907894887049,A1,E00,fixed,0.45753225354062954
13948,22.294762527904755,537.3395569246694,70.59207886698263,8.371082064463934,6.0,0.8439121375033655,0.0,0.4256837953664081,26.413725612362683,26.55285789322597,3.672641802520624,1020.0063045362373,D4,,fixed,0.6865095935474159
13949,14.593025102735758,,76.15020956481963,17.428828443563443,7.0,0.8262991754855595,30.241601508734714,1.0638604784277395,22.315178794665286,74.22895437882859,11.212162280809828,1012.868943751593,A1,E02,fixed,0.5548582059725754
13950,23.139224930486773,795.5600425192482,23.425600106688606,27.44597343729189,3.0,0.8626213582799491,16.16263053540758,0.18058850990823272,24.873151110380533,17.686694860666407,2.8368311206292747,1000.6084438890953,B2,E00,,0.653596293649681
13951,21.714337895640615,1003.2447697831145,54.80849022392319,4.781495483189598,6.0,0.6490165251868677,,3.4305482232384437,27.13045604839519,74.21308345722305,14.295302441952742,1025.5735804551782,C3,E02,,0.0
13952,10.593330778680617,614.1125851035582,63.83413107695354,25.972116661543375,1.0,0.6018894909717788,5.848840164194204,1.2353394169946732,16.782950441837308,7.171545552874326,13.670545212487767,1017.5458937314297,B2,E00,,0.49385220537403135
13953,35.05754954211629,325.84236965844116,3.5018043468949545,3.929463795988118,7.0,0.8242268445547705,0.0,0.3168958179553618,39.76909771169093,46.011123461462944,1.3211975574073576,1022.7867599156942,C3,E00,,0.587317680452623
13954,30.051099753894796,661.6810943367672,75.77592672047523,10.72008264668051,6.0,0.42369355547494636,3.901628392806767,2.267991302441623,33.15530628673988,98.8340290224007,0.04024885812008161,1014.6561418326744,A1,,dual-axis,0.5096749265901859
13955,17.30864796941666,502.32573083011823,62.52691750389455,20.454377182727875,4.0,0.8216468973821772,53.66420828221555,0.2560360243464763,20.132972443775692,85.46635878753322,2.905290506778017,1002.8948705301891,B2,,,0.5565457617690879
13956,26.77359460513301,439.96868655462544,64.0008638118187,11.639892721210133,4.0,0.5211431957644954,0.0,2.1841052491785,29.313874718274946,25.331855100784328,12.71796105096847,1001.362168998862,D4,E00,tracking,0.48026662309296825
13957,13.425375456698367,284.599719705047,20.335766905539543,,,0.62750711684599,0.0,1.546978680931344,14.341356405162772,94.13982115469224,12.777842093374039,1017.9084957428993,A1,E02,,0.49751647247090797
13958,18.37299076083826,383.94499019449825,49.26215932400252,32.73837707917886,4.0,0.6632995014521131,5.161958542189682,1.5896173729420184,24.377882573643088,28.396391745880134,0.11528762811254645,1031.5000689692051,B2,E01,dual-axis,0.47835708626080664
13959,33.25211470256557,455.5522471815431,56.87804809381808,15.263876435530596,5.0,0.5675212794242909,2.8405176102536913,0.6139591550966504,33.29398546035057,62.20428193781142,9.996186512981481,1000.7716933762854,B2,,tracking,0.5296641342144481
13960,30.65255022950067,701.0240980413621,34.63133590708563,18.09829670202167,7.0,0.8947749112941034,14.107236581519528,1.1826477362859076,,17.45357878644642,5.919638085174304,1014.6546464981255,B2,E00,fixed,0.6950602940139627
